354957034256753,1342496518676.4642,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|7845|6037|10|435|6042|10
354957034256753,1342496519675.238,GSM,7844|6037|18|2|0|0|3|5485|6037|14|7846|6037|12|435|6042|10
354957034256753,1342496520675.353,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496521733.4698,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496522675.3455,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496523675.9519,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496524700.3138,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496525685.6861,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496526675.3193,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496527675.3089,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496528675.1049,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496529711.8332,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496530685.911,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496531698.3487,GSM,7844|6037|18|2|0|0|3|5485|6037|16|7846|6037|12|7845|6037|11
354957034256753,1342496532685.9282,GSM,7844|6037|18|2|0|0|3|5485|6037|16|7846|6037|12|7845|6037|11
354957034256753,1342496533675.1775,GSM,7844|6037|18|2|0|0|3|5485|6037|16|7846|6037|12|7845|6037|11
354957034256753,1342496534675.8790,GSM,7844|6037|18|2|0|0|3|5485|6037|16|7846|6037|12|7845|6037|11
354957034256753,1342496535680.2374,GSM,7844|6037|18|2|0|0|3|5485|6037|16|7846|6037|12|7845|6037|11
354957034256753,1342496536685.3877,GSM,7844|6037|18|2|0|0|4|5485|6037|16|7846|6037|12|7845|6037|11|435|6042|10
354957034256753,1342496537717.7950,GSM,7844|6037|18|2|0|0|4|5485|6037|16|7846|6037|12|7845|6037|11|435|6042|10
354957034256753,1342496538676.1167,GSM,7844|6037|18|2|0|0|4|5485|6037|16|7846|6037|12|7845|6037|11|435|6042|10
354957034256753,1342496539685.5319,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|7845|6037|11|435|6042|10
354957034256753,1342496540685.5094,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|7845|6037|11|435|6042|10
354957034256753,1342496541675.422,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|7845|6037|11|435|6042|10
354957034256753,1342496542685.5475,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|7845|6037|11|435|6042|10
354957034256753,1342496543685.661,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|7845|6037|11|435|6042|10
354957034256753,1342496544685.7610,GSM,7844|6037|18|2|0|0|3|5485|6037|99|7846|6037|12|7845|6037|11
354957034256753,1342496545693.9652,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496546674.7835,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496547688.7241,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|7845|6037|11|435|6042|10
354957034256753,1342496548685.2168,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|7845|6037|11|435|6042|10
354957034256753,1342496549685.9957,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|7845|6037|11|435|6042|10
354957034256753,1342496550680.2572,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|7845|6037|11|435|6042|10
354957034256753,1342496551697.6212,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|7845|6037|11|435|6042|10
354957034256753,1342496552685.2860,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|7845|6037|10|435|6042|10
354957034256753,1342496553686.5893,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|7845|6037|10|435|6042|10
354957034256753,1342496554688.3560,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|7845|6037|10|435|6042|10
354957034256753,1342496555685.1894,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|99
354957034256753,1342496556681.8028,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|99
354957034256753,1342496557676.9227,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496558685.7388,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496559695.3694,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496560685.5207,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|11
354957034256753,1342496561686.5613,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|11|7845|6037|10
354957034256753,1342496562683.3431,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|11
354957034256753,1342496563698.419,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|11
354957034256753,1342496564698.6218,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|11
354957034256753,1342496565685.9183,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|11
354957034256753,1342496566685.8684,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|11
354957034256753,1342496567713.9837,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|11
354957034256753,1342496568695.1913,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|11
354957034256753,1342496569685.320,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496570690.4901,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496571690.6339,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496572690.9808,GSM,7844|6037|18|2|0|0|2|5485|6037|15|7846|6037|12
354957034256753,1342496573695.4897,GSM,7844|6037|18|2|0|0|2|5485|6037|15|7846|6037|12
354957034256753,1342496574695.56,GSM,7844|6037|18|2|0|0|2|5485|6037|15|7846|6037|12
354957034256753,1342496575700.7741,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|11
354957034256753,1342496576695.6127,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|11
354957034256753,1342496577700.5566,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496578728.8137,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496579695.2351,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496580705.3647,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496581696.3006,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496582706.3530,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496583695.5611,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496584695.5712,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|23085|6037|10
354957034256753,1342496585705.8480,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|23085|6037|10
354957034256753,1342496586700.9234,GSM,7844|6037|18|2|0|0|2|5485|6037|15|7846|6037|12
354957034256753,1342496587695.5180,GSM,7844|6037|18|2|0|0|2|5485|6037|15|7846|6037|12
354957034256753,1342496588700.6692,GSM,7844|6037|18|2|0|0|2|5485|6037|15|7846|6037|12
354957034256753,1342496589695.57,GSM,7844|6037|18|2|0|0|2|5485|6037|15|7846|6037|12
354957034256753,1342496590705.1994,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496591700.218,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496592705.9334,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496593700.9217,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496594705.8412,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496595695.7860,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496596705.245,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496597695.7499,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496598705.4901,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496599722.437,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496600705.9779,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|10
354957034256753,1342496601705.1303,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496602695.9486,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496603705.9432,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496604713.5334,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|99
354957034256753,1342496605700.2442,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496606715.5858,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496607705.3416,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496608705.6458,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|10
354957034256753,1342496609710.4214,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|10
354957034256753,1342496610705.4371,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|10
354957034256753,1342496611705.3472,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|10
354957034256753,1342496612705.1596,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496613705.7069,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496614700.2141,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496615705.5413,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496616705.7094,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496617710.645,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496618710.2640,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496619705.9337,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496620715.5685,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496621705.9961,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496622715.2204,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496623705.2862,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496624705.1822,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496625710.5685,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496626710.5552,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496627710.9179,GSM,7844|6037|18|2|0|0|3|5485|6037|16|7846|6037|12|435|6042|10
354957034256753,1342496628705.3209,GSM,7844|6037|18|2|0|0|3|5485|6037|16|7846|6037|12|435|6042|10
354957034256753,1342496629705.8402,GSM,7844|6037|18|2|0|0|3|5485|6037|16|7846|6037|12|23085|6037|10
354957034256753,1342496630736.4202,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|23085|6037|11
354957034256753,1342496631710.3868,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|23085|6037|11
354957034256753,1342496632715.127,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|23085|6037|11
354957034256753,1342496633705.1477,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|23085|6037|11
354957034256753,1342496634710.8728,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|23085|6037|11
354957034256753,1342496635731.996,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|23085|6037|10
354957034256753,1342496636705.8204,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|23085|6037|10
354957034256753,1342496637705.7388,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|23085|6037|10
354957034256753,1342496638715.1081,GSM,7844|6037|18|2|0|0|3|5485|6037|14|7846|6037|12|23085|6037|10
354957034256753,1342496639720.8439,GSM,7844|6037|18|2|0|0|3|5485|6037|14|7846|6037|12|23085|6037|10
354957034256753,1342496640715.8525,GSM,7844|6037|18|2|0|0|3|5485|6037|14|7846|6037|12|435|6042|10
354957034256753,1342496641715.2811,GSM,7844|6037|18|2|0|0|3|5485|6037|14|7846|6037|11|435|6042|10
354957034256753,1342496642715.2766,GSM,7844|6037|18|2|0|0|3|5485|6037|14|7846|6037|11|435|6042|10
354957034256753,1342496643706.5330,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|11|435|6042|10|23085|6037|10
354957034256753,1342496644710.2802,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|11|435|6042|10|23085|6037|10
354957034256753,1342496645720.7739,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|11|435|6042|10|23085|6037|10
354957034256753,1342496646716.1356,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|11|435|6042|10|7845|6037|10
354957034256753,1342496647727.1066,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|7845|6037|10
354957034256753,1342496648716.9665,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|7845|6037|10
354957034256753,1342496649716.8848,GSM,7844|6037|18|2|0|0|4|5485|6037|13|7846|6037|12|435|6042|10|7845|6037|10
354957034256753,1342496650716.5779,GSM,7844|6037|18|2|0|0|4|5485|6037|13|7846|6037|12|435|6042|10|7845|6037|10
354957034256753,1342496651725.8469,GSM,7844|6037|18|2|0|0|4|5485|6037|13|7846|6037|12|435|6042|10|7845|6037|10
354957034256753,1342496652716.304,GSM,7844|6037|18|2|0|0|4|5485|6037|13|7846|6037|12|435|6042|10|7845|6037|10
354957034256753,1342496653715.8764,GSM,7844|6037|18|2|0|0|4|5485|6037|13|7846|6037|12|435|6042|10|7845|6037|10
354957034256753,1342496654728.2924,GSM,7844|6037|18|2|0|0|4|5485|6037|13|7846|6037|12|435|6042|10|7845|6037|10
354957034256753,1342496655725.5775,GSM,7844|6037|18|2|0|0|4|5485|6037|13|7846|6037|12|435|6042|10|7845|6037|10
354957034256753,1342496656741.9624,GSM,7844|6037|18|2|0|0|4|5485|6037|13|7846|6037|12|435|6042|11|7845|6037|10
354957034256753,1342496657716.4711,GSM,7844|6037|18|2|0|0|4|5485|6037|13|7846|6037|12|435|6042|11|7845|6037|10
354957034256753,1342496658716.4046,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|11|7845|6037|10
354957034256753,1342496659716.6085,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|11|7845|6037|9
354957034256753,1342496660718.8372,GSM,7844|6037|18|2|0|0|3|5485|6037|14|7846|6037|12|435|6042|11
354957034256753,1342496661715.4556,GSM,7844|6037|18|2|0|0|3|5485|6037|14|7846|6037|11|435|6042|11
354957034256753,1342496662715.5360,GSM,7844|6037|18|2|0|0|3|5485|6037|14|7846|6037|11|435|6042|11
354957034256753,1342496663723.4953,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|11|435|6042|11|5482|6037|99
354957034256753,1342496664716.4172,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|11|5482|6037|10
354957034256753,1342496665716.5942,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|11|7845|6037|10
354957034256753,1342496666725.3586,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|11|7845|6037|10
354957034256753,1342496667726.5657,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|7845|6037|10
354957034256753,1342496668720.5898,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496669725.8028,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496670730.1577,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496671726.9584,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496672726.897,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496673726.3432,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496674730.8895,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496675728.4160,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496676713.6728,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496677758.20,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496678726.9235,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496679758.2366,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496680746.3266,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496681746.8079,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496682735.8045,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496683735.2763,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496684745.4004,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496685740.9894,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496686750.8277,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496687746.6625,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496688746.1349,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|10|7845|6037|11
354957034256753,1342496689746.5473,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|10|7845|6037|11
354957034256753,1342496690746.923,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|10|7845|6037|11
354957034256753,1342496691745.4848,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496692745.9934,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|11
354957034256753,1342496693772.3949,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|10
354957034256753,1342496694745.4453,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|10
354957034256753,1342496695732.8123,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|7845|6037|10
354957034256753,1342496696755.4080,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496697745.8410,GSM,7844|6037|18|2|0|0|3|5485|6037|14|7846|6037|12|435|6042|10
354957034256753,1342496698745.1479,GSM,7844|6037|18|2|0|0|3|5485|6037|14|7846|6037|12|435|6042|10
354957034256753,1342496699745.6742,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|23085|6037|10
354957034256753,1342496700750.2001,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496701745.6368,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496702755.6516,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496703750.3122,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496704750.2502,GSM,7844|6037|18|2|0|0|3|5485|6037|15|7846|6037|12|435|6042|10
354957034256753,1342496705746.4355,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|10|7845|6037|10
354957034256753,1342496706750.5150,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|10|7845|6037|10
354957034256753,1342496707746.5757,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|10|7845|6037|10
354957034256753,1342496708746.6516,GSM,7844|6037|18|2|0|0|4|5485|6037|15|7846|6037|12|435|6042|10|7845|6037|10
354957034256753,1342496709755.1729,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|7845|6037|10
354957034256753,1342496710750.5362,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|7845|6037|11
354957034256753,1342496711758.6671,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|7845|6037|11
354957034256753,1342496712750.7985,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|7845|6037|11
354957034256753,1342496713755.4414,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|7845|6037|11
354957034256753,1342496714781.8160,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|7845|6037|11
354957034256753,1342496715756.9804,GSM,7844|6037|18|2|0|0|4|5485|6037|14|7846|6037|12|435|6042|10|7845|6037|10
354957034256753,1342496716755.2170,GSM,7844|6037|18|2|0|0|3|5485|6037|14|7846|6037|12|7845|6037|10
354957034256753,1342496717803.6293,GSM,7844|6037|18|2|0|0|3|5485|6037|14|7846|6037|12|7845|6037|10
354957034256753,1342496718755.8124,GSM,7844|6037|18|2|0|0|3|5485|6037|14|7846|6037|12|7845|6037|10
354957034256753,1342496719818.1960,GSM,7844|6037|18|2|0|0|3|5485|6037|14|7846|6037|12|7845|6037|10
354957034256753,1342496720760.6348,GSM,7844|6037|18|2|0|0|3|5485|6037|13|7846|6037|12|7845|6037|10
354957034256753,1342496721755.4900,GSM,7844|6037|18|2|0|0|3|5485|6037|13|7846|6037|12|7845|6037|10
354957034256753,1342496722765.6561,GSM,7844|6037|18|2|0|0|3|5485|6037|13|7846|6037|12|7845|6037|10
354957034256753,1342496723755.4526,GSM,7844|6037|18|2|0|0|3|5485|6037|13|7846|6037|12|7845|6037|10
354957034256753,1342496724760.9362,GSM,7844|6037|18|2|0|0|3|5485|6037|13|7846|6037|12|7845|6037|10
354957034256753,1342496725768.6255,GSM,7844|6037|18|2|0|0|3|5485|6037|13|7846|6037|12|435|6042|10
354957034256753,1342496726760.6127,GSM,7844|6037|18|2|0|0|3|5485|6037|13|7846|6037|12|435|6042|10
